timestamp,throughput_mbps,packet_loss_rate,rsrp_dbm,snr_db,cqi,mcs_dl,mcs_ul,timing_advance_ns,power_headroom_db,dl_error_rate,ul_error_rate,snr_rsrp_ratio,mcs_efficiency,channel_utilization,attack_type
2025-08-25 00:34:42.592687,19.395366945034056,0.0018534891638999052,-19.77609030871535,31.1903880886173,14.63444271514158,0.0,0.0,247.38027493677393,9.977085369329318,0.0012919654349680565,0.002415012892831754,1.5771766613986211,0.0,0.19395366945034057,normal
2025-08-25 00:36:12.622331,18.721730582044415,0.003130327091684014,-21.32521740701687,34.25847561186047,15.618661519030733,13.130600410680863,13.130600410680863,223.9753843609309,18.62433614158244,0.004940263112414438,0.0013203910709535902,1.6064772029282117,0.4689500146671737,0.18721730582044416,normal
2025-08-25 00:29:53.896452,39.84298444505879,0.0085397253069866,-19.941425815503404,30.850018140411574,15.573258565313637,21.57310486393323,20.57310486393323,256.1069050290826,9.787632524544325,0.016124931681942508,0.0009545189320306929,1.5470317130697504,0.7704680308547582,0.3984298444505879,normal
2025-08-25 00:32:52.556231,0.18646011073592464,0.002899884359789545,-22.671137829360873,30.565971429151812,14.803632791222768,14.3388258728164,14.3388258728164,241.9809366017979,14.655386635917345,0.0032532916876472553,0.002546477031931835,1.3482327909262022,0.5121009240291572,0.0018646011073592463,normal
2025-08-25 00:31:01.019500,0.10785373193113229,0.0073038494370830185,-21.09383184615399,34.92427374354169,15.482812247651832,0.0,0.0,238.27914433824876,8.995139667616957,0.012448741711104485,0.002158957163061551,1.655662849607355,0.0,0.001078537319311323,normal
2025-08-25 00:19:59.100676,39.36421144578691,0.008723274176645014,-20.563216357307432,28.034018583304277,14.621858923195976,28.0,26.0,225.9306178273042,11.367578693690202,0.01451437996581736,0.002932168387472671,1.3633090318257528,1.0,0.39364211445786906,normal
2025-08-25 00:21:59.940473,7.505109432067184,0.005083451714441501,-24.7301497588419,31.659805299075092,14.453067454835988,26.060952218528577,26.060952218528577,207.64440724703843,6.991027789937627,0.008710172040220544,0.001456731388662458,1.280210819902358,0.9307482935188778,0.07505109432067184,normal
2025-08-25 00:12:36.240953,26.169482976328844,0.008444147194928284,-20.585383020916396,34.53601321703821,14.663454949467475,1.499322436551143,0.0,244.96589221087712,6.035280636852184,0.01562039168752446,0.0012679027023321083,1.6776959254023527,0.05354722987682654,0.26169482976328845,normal
2025-08-25 00:23:55.578536,77.55369983594507,0.009682830899189053,-23.899902079816556,33.52861551684529,14.728924085424945,26.258668007487294,25.258668007487294,228.43044319883992,15.620826555893732,0.01811340527981287,0.0012522565185652365,1.4028766898237703,0.9378095716959748,0.7755369983594507,normal
2025-08-25 00:35:52.815806,31.0955722905663,0.002413539605691735,-21.046463293570273,33.73670806718094,14.453224342033161,19.794479649192468,18.794479649192468,237.13338894438363,12.012692481238831,0.004004830074873844,0.000822249136509626,1.6029632911049505,0.7069457017568739,0.310955722905663,normal
2025-08-25 00:14:58.887263,20.42268232155374,0.0043123032579295865,-16.55121423857557,30.18291649950801,14.583015124713834,22.311276210551974,20.311276210551974,251.64776273647587,7.134157785723282,0.00834046621790302,0.00028414029795615405,1.8236073839924876,0.796831293233999,0.2042268232155374,normal
2025-08-25 00:21:07.623254,59.813291471615706,0.0020707353800347226,-18.13464683646653,29.825215100309077,15.56974510887077,18.852727019923293,16.852727019923293,241.36125854662654,12.232568035685574,0.00238910733418081,0.0017523634258886354,1.6446537596935311,0.6733116792829748,0.598132914716157,normal
2025-08-25 00:35:46.213620,8.173625430375063,0.010806573657444125,-26.44583144853842,33.65780545940032,14.480936297891255,23.26921346828501,23.26921346828501,246.87718852836983,14.876254556687776,0.01534601525618174,0.006267132058706509,1.272707402862181,0.8310433381530361,0.08173625430375063,normal
2025-08-25 00:37:39.650993,53.63996320936293,0.0023379254224971664,-19.059773287705855,31.39445269984522,14.46691643943835,7.947034199430036,5.947034199430036,216.21995437616303,12.133899571800958,0.002019561286384641,0.002656289558609692,1.6471577193468308,0.2838226499796442,0.5363996320936293,normal
2025-08-25 00:22:29.950379,0.10104557105847098,0.0007525861198672387,-21.06368504902551,31.867850485812557,15.517120671005339,0.0,0.0,266.21362932787315,17.582017391304213,0.0007133914508978802,0.0007917807888365973,1.5129285503291787,0.0,0.0010104557105847097,normal
2025-08-25 00:10:17.394220,52.17138710979115,0.0028468434844258032,-19.712818936588125,32.221507618957965,14.936155239048581,7.080953530189293,5.080953530189293,230.96288105890866,11.754855744199919,0.005064767166619459,0.0006289198022321474,1.6345459126169417,0.2528911975067605,0.5217138710979115,normal
2025-08-25 00:33:37.971190,0.0,0.0021249375216963657,-20.93184654669012,32.44037983018241,14.556634583690984,2.266546355472917,2.266546355472917,244.275178090252,10.416113145955558,0.002229545176054177,0.0020203298673385542,1.549809748405216,0.08094808412403275,0.0,normal
2025-08-25 00:35:26.507126,31.62004186534264,0.0030179699933450604,-21.579659622100074,32.41282452472333,14.176314341701232,27.217348624163698,27.217348624163698,210.46635815730033,11.276958087424333,0.0007312246474520437,0.0053047153392380775,1.5020081452781042,0.9720481651487035,0.3162004186534264,normal
2025-08-25 00:18:16.052748,7.0045673095739645,0.003103495610908419,-19.331402114129748,32.39606175909778,15.084753215020664,8.39305857914654,7.39305857914654,241.20954097909967,10.777701778379054,0.0035891836385237783,0.00261780758329306,1.6758257661723766,0.29975209211237647,0.07004567309573964,normal
2025-08-25 00:28:26.667706,8.929820758505553,0.0012896303634752381,-22.01607903439113,33.87250501596164,14.848144311680748,0.1390586694726803,0.0,181.83207506990874,7.626052153903254,0.0010211721344238918,0.0015580885925265844,1.5385348573217643,0.004966381052595725,0.08929820758505552,normal
2025-08-25 00:22:48.556511,1.999158647616252,0.014545978939215245,-19.934578764689444,34.56962864699026,16.139548008028168,7.747095740686013,5.747095740686013,237.6208630833895,13.648265503208268,0.01744064880309522,0.011651309075335273,1.734153957053971,0.2766819907387862,0.019991586476162518,normal
2025-08-25 00:15:22.595008,50.4449726144439,0.00802199179051055,-23.83679585771894,32.62954098120621,15.049118481643433,6.7671826086304785,5.7671826086304785,219.52555805612835,17.490396674515022,0.012987743231578038,0.003056240349443063,1.3688727787061181,0.24168509316537423,0.504449726144439,normal
2025-08-25 00:36:23.325849,48.76706822483962,0.004705152844014342,-24.83347340098812,32.38196012969101,14.812819528678837,17.14576213651874,15.14576213651874,224.35797007062484,13.757112581081746,0.004355966714499641,0.0050543389735290415,1.303964194086621,0.6123486477328122,0.4876706822483962,normal
2025-08-25 00:23:40.973740,34.65684633797685,0.004802517004439386,-20.334433633998536,31.246069467550168,14.724935665837297,15.1626079410985,14.1626079410985,247.46361679877384,12.889519069715213,0.005759306534721532,0.00384572747415724,1.5366087902889864,0.5415217121820893,0.34656846337976854,normal
2025-08-25 00:20:23.008564,10.154186431380367,0.003457539221788931,-21.51834253740526,31.959876253652574,14.644203242212328,9.450248011447119,8.450248011447119,234.84445216231478,12.618905912744834,0.004783218510410565,0.0021318599331672963,1.485238753779332,0.3375088575516828,0.10154186431380367,normal
2025-08-25 00:12:04.930692,0.0,0.0013145898376096523,-23.705914657296173,34.18053787676832,13.842564541845658,7.0119688211888,6.0119688211888,225.04060792361744,11.476035018269696,0.002253937944572236,0.0003752417306470685,1.4418569530388603,0.2504274578996,0.0,normal
2025-08-25 00:34:38.691403,0.3581971206189801,0.0048478561726535176,-16.298114999237875,32.66424237676449,15.183650106370623,28.0,26.0,224.41730821608274,13.411583933105176,0.00484791673172922,0.004847795613577815,2.004173021131089,1.0,0.003581971206189801,normal
2025-08-25 00:10:53.906186,0.09783571541642114,0.0032379319913705207,-18.992922314870533,32.07761648618137,14.811875991470119,22.25956482325226,20.25956482325226,256.09718318187004,15.592020163568943,0.0029993208943015904,0.003476543088439451,1.6889247454598473,0.794984457973295,0.0009783571541642114,normal
2025-08-25 00:26:26.127998,43.576859025894656,0.005588542288208403,-20.74809687755542,32.22886179692735,16.01788284440775,20.958337417144858,20.958337417144858,227.21798974554613,6.64858842449488,0.002438065455187977,0.008739019121228828,1.5533406262331186,0.7485120506123163,0.43576859025894654,normal
2025-08-25 00:33:43.573041,1.0551799397122337,0.004553595163435006,-16.814804581833553,32.27566862814785,14.385892215495103,28.0,26.0,247.20958282749191,8.679282757890746,5.305597168175068e-06,0.009101884729701836,1.9194792583565299,1.0,0.010551799397122337,normal
2025-08-25 00:23:42.774335,0.14171961047416498,0.0011055064487666716,-21.92187372601647,33.1299540883207,15.173865468085946,16.50991665198737,14.509916651987371,239.50378243230782,7.024223523777272,0.0018454988852556645,0.0003655140122776788,1.5112738309865679,0.5896398804281204,0.0014171961047416497,normal
2025-08-25 00:21:13.025045,48.34421676040313,0.0035087458273307176,-19.79316611118951,31.30760074621341,14.677139271593711,20.846801360293867,18.846801360293867,244.3577401144121,13.926532682710038,0.006636495818170167,0.00038099583649126766,1.581737887225356,0.7445286200104952,0.4834421676040313,normal
2025-08-25 00:33:17.064309,2.152293184158763,0.0018601162772111214,-22.299628563111966,31.022616924892077,15.929558523310469,28.0,27.0,256.91470102197377,8.623762480076174,0.002937252737556501,0.0007829798168657417,1.3911719128904987,1.0,0.02152293184158763,normal
2025-08-25 00:18:17.554595,28.059509029994636,0.0034632246219096306,-18.81941822259901,34.27307568533804,14.983382161783664,0.0,0.0,216.0003988865722,15.34991882209766,0.0038491765457742346,0.0030772726980450265,1.8211548986238983,0.0,0.28059509029994634,normal
2025-08-25 00:31:45.034013,39.26022153982174,0.0035219240472837065,-21.97325397562107,32.375197019724325,14.436153977869308,19.85607563219259,19.85607563219259,247.62332020866154,7.339038536974607,0.0041508136479838625,0.002893034446583551,1.4733911079189284,0.7091455582925924,0.39260221539821744,normal
2025-08-25 00:26:45.134276,18.216098526528285,0.0007295401075408802,-19.55048774902672,32.37917881425867,14.831188520081822,12.884184689416033,11.884184689416033,235.51793700208617,10.64005623075506,0.0010426939182302212,0.00041638629685153904,1.6561826605001506,0.46014945319342976,0.18216098526528285,normal
2025-08-25 00:27:36.151078,2.120854995878979,0.008272186574475216,-18.866666049818516,33.03380196365465,15.283788209033816,1.7630672055294117,0.7630672055294117,256.237364167894,13.445507440212534,0.006543657678505588,0.010000715470444845,1.750908288535293,0.0629666859117647,0.021208549958789787,normal
2025-08-25 00:20:43.715382,22.538612330833924,0.00479913581274499,-19.464834339988094,33.632573892788194,14.914903276621127,18.481676896367617,17.481676896367617,226.67208371396342,5.693809657169184,0.007271406565483849,0.00232686506000613,1.7278633511765487,0.6600598891559863,0.22538612330833924,normal
2025-08-25 00:35:46.413686,31.145416970067437,0.0005733501339734757,-22.49739238202764,30.286235882165528,14.876691793860244,14.640604706799781,14.640604706799781,211.35742422382174,15.148680752578136,0.0007849749084529623,0.000361725359493989,1.3462109460454676,0.5228787395285636,0.31145416970067435,normal
2025-08-25 00:27:30.549232,8.0732931438608,0.000980683000593282,-22.685943159579605,33.9065556776138,15.363461849145995,0.0,0.0,236.25713873259636,6.926747251257299,0.001132629446398041,0.000828736554788523,1.494606393003152,0.0,0.080732931438608,normal
2025-08-25 00:18:12.350507,32.298286087918335,0.007605109479981973,-19.559846437386064,33.405252751129915,15.382450578892918,28.0,27.0,229.43871994042607,8.794571403578313,0.002775617773443325,0.01243460118652062,1.70784841578716,1.0,0.3229828608791834,normal
2025-08-25 00:20:10.104291,12.604136012914022,0.007291482733624495,-19.312280164225303,30.942002652556756,14.836594529551446,0.0,0.0,269.20836250047665,12.52658017492849,0.012679371715674239,0.00190359375157475,1.6021931325268743,0.0,0.12604136012914022,normal
2025-08-25 00:22:30.650623,21.830352300422028,0.0035683471091424845,-18.442024297672994,33.28673989274682,15.376272698661921,5.540402578665742,3.5404025786657423,188.9943516246234,8.524152712956315,0.005031940265566347,0.0021047539527186223,1.8049395964057442,0.19787152066663366,0.2183035230042203,normal
2025-08-25 00:22:29.850347,0.14097463501653115,0.005252926134500436,-23.09931045317769,31.316452011940687,14.885148525493927,9.593149661445024,7.593149661445024,213.0789454704604,9.211002800077742,0.00031686599070842653,0.010188986278292445,1.3557310325526446,0.3426124879087508,0.0014097463501653116,normal
2025-08-25 00:26:59.639039,35.48923208515754,0.0038669684705530463,-21.302866484321843,30.947526216223086,15.62486261631034,16.399622781644368,16.399622781644368,252.02677152511325,10.847636205350693,0.006576841719018557,0.0011570952220875353,1.4527399981124312,0.585700813630156,0.3548923208515754,normal
2025-08-25 00:32:09.342008,6.012135723136684,0.0018680299802633056,-17.032381028170875,32.52289460155012,14.863974071526401,17.643593634458608,16.643593634458608,202.97866992375808,12.318169540416084,0.0005825970310123112,0.0031534629295143003,1.9094743446473255,0.6301283440878074,0.060121357231366836,normal
2025-08-25 00:32:07.741477,3.0287167683009955,0.0006891640887309834,-21.690868394042838,29.943574502159706,14.879769570873806,19.036376009572383,17.036376009572383,216.87690261345287,10.2257397717182,0.000752717664126572,0.000625610513335395,1.380469142968171,0.6798705717704422,0.030287167683009954,normal
2025-08-25 00:32:10.842501,0.06996656012064645,0.007921689444991177,-20.959966359863703,30.006022463027623,14.709696069305927,16.91656009284529,14.916560092845291,247.95173356622374,16.923808982636682,0.009452885137015676,0.006390493752966677,1.4315873388273292,0.6041628604587604,0.0006996656012064645,normal
2025-08-25 00:26:44.033915,0.0,0.004207428646559057,-17.71002513496843,30.396675619636763,14.86270328539515,23.66244342193248,23.66244342193248,238.96535295914381,12.283454247343686,0.005400243136757173,0.003014614156360942,1.716354177251762,0.8450872650690171,0.0,normal
2025-08-25 00:24:10.783529,1.380843194094802,0.002521218341864461,-21.017508671257566,33.888710184045514,14.612812824294004,0.0,0.0,220.5359302467141,10.480104143301421,0.0020033727619462754,0.003039063921782647,1.6124037684061918,0.0,0.01380843194094802,normal
2025-08-25 00:13:20.855414,30.53854851475338,0.004133982995070359,-20.07122848786633,32.73952453940578,15.088929351484952,0.0,0.0,268.527271372497,10.641515234699678,0.0071621632245481405,0.0011058027655925767,1.6311669492078087,0.0,0.3053854851475338,normal
2025-08-25 00:25:16.605147,5.283696295627363,0.004892203811535974,-22.877258302923313,31.45975172908885,15.220631645790919,28.0,28.0,199.98708562573353,7.792779534191778,0.006602423556495547,0.003181984066576401,1.3751539328936477,1.0,0.05283696295627363,normal
2025-08-25 00:30:51.016198,43.37296498526332,0.0028884950553440185,-21.032335201295574,32.11632573447627,15.007389669807369,25.880750753046648,25.880750753046648,217.68524653289876,10.789287840291186,0.0033180308069416715,0.0024589593037463654,1.5269976171023525,0.9243125268945231,0.43372964985263324,normal
2025-08-25 00:37:14.142576,0.260466512734181,0.007419165161360444,-21.184970803299468,31.69287641009271,15.260570490354592,2.5988763818951224,2.5988763818951224,238.54573823286333,8.650828660074207,0.010611373474822895,0.0042269568478979945,1.4960075566947055,0.09281701363911152,0.0026046651273418098,normal
2025-08-25 00:11:44.524061,9.899918987175138,0.005772468548184294,-20.532994113209934,34.305012989534205,15.181936950387508,23.08953854720691,21.08953854720691,238.4118182751445,8.556774403315353,0.0074837375842193524,0.004061199512149235,1.670726285722939,0.8246263766859611,0.09899918987175138,normal
2025-08-25 00:31:36.231118,8.916147516106697,0.0012927192216292433,-16.796692076093628,34.250798436107324,15.197323161582524,3.4991372365541356,2.4991372365541356,198.33557446163505,10.848674462807857,0.00039535869400434797,0.0021900797492541385,2.0391395091927507,0.12496918701979055,0.08916147516106697,normal
2025-08-25 00:29:32.289333,38.11976850592718,0.00855843568520665,-21.439643504680895,33.56026478130669,14.949166865861953,0.0,0.0,294.5178850375527,10.473590042677415,0.0003735742582794175,0.016743297112133883,1.565336885101635,0.0,0.3811976850592718,normal
2025-08-25 00:23:04.061622,24.19184320063788,0.00867920583224943,-20.762918932637128,30.238244412718405,14.37619805844392,8.289153356501357,7.289153356501357,195.28775813782906,8.67514717257902,0.0006717653152908292,0.01668664634920803,1.456358063662574,0.2960411913036199,0.2419184320063788,normal
2025-08-25 00:22:08.543331,0.0,0.012505511967598908,-17.63728293469857,32.51725039350238,13.859964636709282,0.0,0.0,217.43634469286977,13.48965288237321,0.024172510545349347,0.0008385133898484689,1.843665518883854,0.0,0.0,normal
2025-08-25 00:21:18.426822,64.81196040011133,0.012369286890230032,-18.551125026403536,30.321921295469416,15.279459318718562,28.0,27.0,231.70867153397455,15.455052270261561,0.01412391933294105,0.010614654447519014,1.634505791552409,1.0,0.6481196040011133,normal
2025-08-25 00:20:03.702188,44.19787498771969,0.0022472386678178903,-23.104937132823043,33.42374848464768,14.654585271087473,10.238923098862717,8.238923098862717,218.65931801442437,1.2272993169336708,0.00433950144000345,0.00015497589563233068,1.4466063375331872,0.3656758249593827,0.44197874987719693,normal
2025-08-25 00:27:10.942759,39.31770138394586,0.006866860330115604,-19.816890273858725,31.591344339724806,15.131045974591661,17.47895689448914,17.47895689448914,211.21928548603128,13.381908098113254,0.012254441979319648,0.0014792786809115597,1.5941625503875474,0.6242484605174693,0.3931770138394586,normal
2025-08-25 00:28:20.665732,8.312763663799537,0.007535043251571457,-15.522850890564435,33.455306664481235,13.793223409594134,5.523617535448653,3.523617535448653,241.96130455526787,14.736107318311554,0.01340209098583772,0.001667995517305194,2.1552295322772856,0.1972720548374519,0.08312763663799537,normal
2025-08-25 00:24:46.495272,0.200171077339789,0.004398042692869233,-21.190583628555945,33.31984963114397,14.69626084570828,19.36706145018751,17.36706145018751,208.57098446254213,7.704994628565951,0.004223240533037771,0.004572844852700695,1.5723894261337332,0.6916807660781253,0.00200171077339789,normal
2025-08-25 00:20:37.513337,72.57951450694036,0.01825577814872696,-22.571575614264656,32.06355812517945,14.616336065274869,23.775205333901265,23.775205333901265,246.21878513641013,14.880838384945559,0.004549294940008147,0.03196226135744578,1.420528131182659,0.8491144762107595,0.7257951450694036,normal
2025-08-25 00:37:29.647687,19.22327915442499,0.0134076834887909,-25.095678923407874,31.35573213080618,15.193954554764854,10.047782031863989,9.047782031863989,232.63082249972828,12.935560086369833,0.017146345101798268,0.00966902187578353,1.2494474537430933,0.35884935828085673,0.1922327915442499,normal
2025-08-25 00:08:56.167714,0.0,0.006210711772761331,-21.553408910784682,32.42760575266202,14.500628024780871,14.765092281635255,13.765092281635255,231.69553382893255,13.914048078542338,0.001682753400722819,0.010738670144799843,1.5045232931314272,0.5273247243441163,0.0,normal
2025-08-25 00:09:14.273608,21.947196285199663,0.00612038980834436,-15.418924585296315,31.58056355493952,14.62031164595693,12.261041717521183,11.261041717521183,203.9044408886459,14.104697079190696,0.01137922908276464,0.0008615505339240797,2.0481690133600594,0.43789434705432795,0.21947196285199663,normal
2025-08-25 00:22:43.554863,26.148077751163964,0.0017825137571438826,-19.537928549228788,34.119931876740125,14.41783200812074,28.0,26.0,210.29935938928486,12.078587939089072,0.002255973169888808,0.0013090543443989575,1.7463433644344517,1.0,0.2614807775116396,normal
2025-08-25 00:35:59.518017,49.63976949227862,0.007923165531287421,-18.314238974587788,32.090494651524736,13.66837773974289,19.57961977574753,19.57961977574753,251.55203312198552,17.4536931657368,0.012005616941295698,0.0038407141212791437,1.752215568228219,0.6992721348481261,0.4963976949227862,normal
2025-08-25 00:20:32.511697,9.456077764367034,0.0044540866543894345,-19.81014537473409,33.70341117928292,15.650716560040124,28.0,27.0,268.2891492425433,11.778306584461776,0.006847307775423455,0.002060865533355414,1.7013207395372438,1.0,0.09456077764367034,normal
2025-08-25 00:12:49.745335,19.01554609036124,0.004638632026319646,-22.85499960084315,33.23330657953155,15.780278725432892,15.678232099532291,15.678232099532291,223.84333297310687,7.185921026586113,0.005563934532869293,0.0037133295197699996,1.4540935095140204,0.5599368606975819,0.1901554609036124,normal
2025-08-25 00:17:01.827373,1.2412450259455166,0.004655835634467836,-21.41615007253629,31.647594905150637,15.201631403817437,27.092564898040408,27.092564898040408,251.5214470102261,9.434615054982332,0.008563848141497963,0.0007478231274377073,1.477744356383409,0.9675916035014431,0.012412450259455166,normal
2025-08-25 00:28:35.770700,17.647858939173254,0.008532938249005109,-13.120125356208657,31.856928520122988,15.020152152837543,0.6694349474732295,0.0,222.68995947725415,10.889855957653772,0.0068327995714480925,0.010233076926562125,2.4280963523757624,0.02390839098118677,0.17647858939173255,normal
2025-08-25 00:34:35.390320,43.57640752168655,0.004122192262990216,-20.993028053414065,32.195794480479776,15.389283662347106,19.455122792763724,18.455122792763724,259.4318918939998,13.933235981424586,0.0055411554390918825,0.0027032290868885494,1.533642235820469,0.6948258140272758,0.4357640752168655,normal
2025-08-25 00:16:03.808504,0.016374010269041825,0.008625963866437065,-23.119237324713424,32.817164547524065,14.1688376728707,28.0,27.0,248.87473530930166,12.559256974392477,0.016397238360484356,0.0008546893723897728,1.4194743575059023,1.0,0.00016374010269041824,normal
2025-08-25 00:14:42.481943,16.36236722740006,0.00509738624680414,-20.374405589613357,32.786316510583376,14.371569558976343,0.0,0.0,244.52986728558943,6.681313426872084,0.008189815301126563,0.002004957192481719,1.6091913143859997,0.0,0.1636236722740006,normal
2025-08-25 00:20:33.411994,33.9169399846226,0.001473632023086388,-23.71499682500775,33.38287543925311,14.14879730734312,0.0,0.0,234.85914581780077,9.23851019867601,0.00031506923447709916,0.002632194811695677,1.407669403693551,0.0,0.339169399846226,normal
2025-08-25 00:24:28.589371,0.26187472644856613,0.008925376810925055,-17.184898791895076,35.382356375325294,15.74895225980027,28.0,27.0,255.055741308325,10.524200391123614,0.013945943386750176,0.0039048102350999325,2.0589214288543087,1.0,0.0026187472644856615,normal
2025-08-25 00:13:25.256829,50.90347200241669,0.0021850040188327825,-18.68267559970358,33.13537502983089,15.342070459452023,28.0,26.0,210.61952677418623,8.883173683343276,0.0019393382262913872,0.0024306698113741774,1.7735883092867393,1.0,0.5090347200241669,normal
2025-08-25 00:28:07.361352,0.12367265233894109,0.005750727474515643,-18.34936322544153,33.011222207103174,14.838333109187394,0.0,0.0,243.63505281460328,12.969329350375322,8.899642268698628e-05,0.011412458526344298,1.7990391165908617,0.0,0.0012367265233894109,normal
2025-08-25 00:13:53.866162,9.368431850440167,0.001964171824196314,-19.471985709271205,33.12639127247416,14.791653560672486,3.8194809872527102,2.8194809872527102,236.1632573518186,10.017013424158534,0.0035218090955162567,0.0004065345528763714,1.70123333937646,0.13641003525902537,0.09368431850440168,normal
2025-08-25 00:21:20.427481,21.71214881539701,0.011764956047491676,-19.792578932468157,32.50747713843483,15.154265909834354,8.45507119405204,6.45507119405204,246.69774176336,11.15567554729043,0.019477519161044184,0.004052392933939167,1.6424073512274284,0.30196682835900146,0.21712148815397012,normal
2025-08-25 00:32:11.142599,0.42983457538227443,0.0064820959565275935,-19.525651385097994,32.380927420244944,14.41226178299741,23.886649448511534,23.886649448511534,238.67902516169997,10.02289587887681,0.004916988549438346,0.00804720336361684,1.6583788566950506,0.8530946231611262,0.004298345753822744,normal
2025-08-25 00:35:27.607487,34.60886051009006,0.005294526934176971,-22.01848111532471,32.012459154482166,14.62363382124849,19.699297882082586,19.699297882082586,218.14575051200404,10.90719070842238,0.003954993734972409,0.006634060133381532,1.4538904380739375,0.7035463529315209,0.3460886051009006,normal
2025-08-25 00:23:35.071802,14.805251588507621,0.0033463265515538978,-19.06377521569491,33.45825778819416,14.919913149918749,0.0,0.0,228.73880553946387,4.505873758331623,0.005581892763533028,0.0011107603395747675,1.755069885667163,0.0,0.1480525158850762,normal
2025-08-25 00:36:39.631222,42.210091456753624,0.0042596006444677,-22.921204973104143,33.51666591901348,14.945281690289242,7.036665992668449,6.036665992668449,229.25175158124543,9.78223413795591,0.008317697589749422,0.00020150369918597942,1.4622558438067328,0.2513094997381589,0.42210091456753623,normal
2025-08-25 00:16:25.015387,0.5059044449350671,0.009966315140772309,-20.027380022723946,32.299319024445,14.474903242733827,2.7857796140873194,1.7857796140873194,226.2351384477156,10.277204812446875,0.01971281997243405,0.00021981030911056828,1.6127580835734265,0.09949212907454712,0.005059044449350672,normal
2025-08-25 00:22:32.151115,34.339362940962516,0.005032485003489151,-18.15704502318178,34.657367760655404,13.961650987327102,28.0,26.0,255.75126870103853,8.328510266265688,0.002652599567708909,0.007412370439269395,1.9087559521060307,1.0,0.34339362940962515,normal
2025-08-25 00:34:49.394926,0.0,0.014412253113652374,-16.341766069107386,33.448864707514154,14.452921515850727,0.0,0.0,236.8683431836913,13.644592178924098,0.018758071250747795,0.010066434976556952,2.0468329167155423,0.0,0.0,normal
2025-08-25 00:20:07.203333,13.961252257867457,0.006915510430250956,-20.321998660417798,31.56668484103598,14.550848086906871,16.25082542741484,16.25082542741484,236.27621127747818,10.413971376136839,0.005491683202269877,0.008339337658232035,1.5533258007008943,0.5803866224076728,0.13961252257867457,normal
2025-08-25 00:13:35.860283,0.32269455173780504,0.007338261775087862,-21.57333101156693,32.052770223446025,15.369197339126988,23.60268312800772,22.60268312800772,199.33193415616688,14.17448226107697,0.005616354654818797,0.009060168895356928,1.4857589774272855,0.8429529688574185,0.0032269455173780503,normal
2025-08-25 00:13:41.762209,23.728478408303598,0.007449973317228416,-22.706477221017217,32.22713609870544,14.870164127931195,28.0,27.0,238.72231192516392,15.610360914539124,0.012844239029043403,0.0020557076054134285,1.419292644341847,1.0,0.237284784083036,normal
2025-08-25 00:18:07.148747,29.3364052259801,0.008541822804897107,-18.99444332546649,30.881004433902234,14.097983310212884,14.616158682010964,14.616158682010964,223.0544789734326,11.228000457134495,0.0006285241539313908,0.016455121455862823,1.625791496216108,0.5220056672146772,0.293364052259801,normal
2025-08-25 00:16:43.721449,7.432360617068127,0.005559353049556492,-19.413955426905126,33.72269830416835,14.064988637280505,27.78081224587426,26.78081224587426,245.9239742103334,2.4707065685329965,0.0021947654084402846,0.0089239406906727,1.73703387911529,0.9921718659240807,0.07432360617068128,normal
2025-08-25 00:14:30.878177,46.77436142495857,0.0012580112101445435,-19.412040963366938,32.68108158282581,14.918731458903435,15.052500243769067,14.052500243769067,229.14387350850689,7.638544204945319,0.0009154139080849392,0.0016006085122041481,1.683546910111064,0.5375892944203239,0.4677436142495857,normal
2025-08-25 00:31:45.734242,7.065396064834188,0.002472203956496366,-20.80864207774469,33.45288493169631,14.596023832556309,28.0,27.0,247.86614556058333,13.821636210762328,0.0040947355802852655,0.0008496723327074669,1.6076438244605553,1.0,0.07065396064834188,normal
2025-08-25 00:28:08.061581,17.56856130301965,0.012657215747603152,-17.632351777801187,31.936652420536415,14.711351995695653,8.766211905262043,6.766211905262043,220.88917401429364,9.798562469676204,0.017855906214875924,0.00745852528033038,1.8112531341816855,0.31307899661650157,0.1756856130301965,normal
2025-08-25 00:37:10.141257,22.253444287082132,0.0011619465932583236,-16.579193715317622,31.112350886145308,14.548487971358796,21.901768454024356,19.901768454024356,210.9457624181748,15.80170148729271,0.00014815256702172227,0.0021757406194949248,1.8765901056696388,0.7822060162151556,0.22253444287082133,normal
2025-08-25 00:36:08.621012,0.0,0.005551218582581705,-17.869763421933467,33.37362598454981,14.539893115054127,12.05502315214488,11.05502315214488,234.37317038855903,7.77281660031352,0.0028053563034865217,0.00829708086167689,1.867603123586225,0.4305365411480314,0.0,normal
2025-08-25 00:35:51.115245,9.787603221938813,0.009016200273053861,-20.845169365778315,34.36450916877848,14.874190560884907,22.921955449297077,20.921955449297077,255.44854654043968,6.096554327161504,0.005919322091174488,0.012113078454933235,1.6485598445266163,0.8186412660463241,0.09787603221938813,normal
2025-08-25 00:10:40.601828,15.202582391378236,0.005831126362255624,-15.40065029696925,31.078211989281193,15.367492106336677,15.602104620275325,14.602104620275325,247.55898879574426,15.891515727526581,0.0037365062052155994,0.007925746519295647,2.0179805001738913,0.5572180221526902,0.15202582391378236,normal
2025-08-25 00:23:35.772032,54.48480776591024,0.014442888469313553,-18.963396491404332,33.69736155966306,15.297500994832468,28.0,28.0,221.19369430880874,14.35221454956303,0.006101907117789938,0.022783869820837167,1.7769686762040382,1.0,0.5448480776591024,normal
